-5.251087557180469934e-02,5.809737030729143770e-04,8.043546126070052482e-01,-7.526262752470302790e-03,1.417977516148300789e-02,7.044293467842280831e-01,7.095925483927345567e-01,7.165607303320076227e-02,1.028155848729175176e-01,-6.015934735704390329e-02,7.011253831622407673e-02,-1.602622339334897061e-01,-2.115749347698660590e-02,-6.534802760481164818e-02,-1.444094152809876630e-01,-9.087794547685169866e-02,2.769358839758456203e-01,-2.017383396438176824e-01,3.489006611422965781e-02,-7.490343853615735736e-02,-3.970604033378995895e-02,-3.703064297756629430e-02,-6.457048227128621143e-01,8.280817979153205499e-01,-2.435998780641217554e-01,2.814489645587481825e-01,3.144449831483590169e-02,-1.942780864706898092e-01,4.069517692951742371e-01,-5.326049269438697387e-01,-7.599621983560539418e-01,4.922800913082925334e-01,-1.989962729706081512e-01,2.120598211074550266e-01,-2.129534999200998757e-01,-1.271347191314370351e-02
-4.751788246539454669e-02,2.154094465758419306e-03,8.049204864588127561e-01,-9.389681102153154407e-03,1.646220191110261966e-02,7.019450498447206144e-01,7.119789159768212805e-01,6.438072152154429573e-02,1.093046240434143307e-01,-6.268325827586747334e-02,7.873677856445258916e-02,-1.501551066012893898e-01,-3.013257071143780538e-02,-5.594802601973044437e-02,-1.358039563353751478e-01,-9.603651687634243150e-02,2.464576704623109016e-01,-2.053205656529756284e-01,3.484123199472940330e-02,-6.421349385476216032e-02,-3.621960121944189231e-02,-4.118766252091626140e-02,-5.828791494836910170e-01,8.089081419808333839e-01,-2.162225625315706279e-01,1.468478213530709231e-01,3.448495069589592541e-03,-2.173179881981754658e-01,4.047732769887522619e-01,-5.170322834610622253e-01,-7.539713424242259210e-01,4.603462301754109309e-01,-1.223744664159769902e-01,2.109470748314535571e-01,-2.014735057735710100e-01,-2.114932533003739332e-02
-4.141254639210478067e-02,9.382622246064800664e-03,8.042555182662362023e-01,-1.439969534249076026e-02,1.789968496974096018e-02,7.007235643386853230e-01,7.130629259977793177e-01,6.918481208184608378e-02,1.233789001537903968e-01,-6.410328947120631782e-02,7.488976336633511310e-02,-1.477001884271084142e-01,-4.088240489768785180e-02,-1.589579094691073724e-02,-1.154512479471827835e-01,-1.141669420840222271e-01,1.683100002797342787e-01,-1.981302728238212296e-01,4.168229318293794478e-02,-5.632985603096546390e-02,-2.701975339355654204e-02,-8.617985867307774439e-02,-4.948165107705139176e-01,7.848082263744633469e-01,-2.009078579301434020e-01,6.132220278979949243e-03,-3.046670760053267132e-02,-2.299015608662250409e-01,3.864663443790882225e-01,-4.827229416314836041e-01,-7.422446063915194570e-01,4.365572161520687722e-01,-1.237130623681254905e-02,2.300183198711907295e-01,-1.833543651554747633e-01,-3.300625617789643140e-02
-3.534745245447998979e-02,1.125482730822411140e-02,8.045842274727270649e-01,-1.458185948095332141e-02,2.177790885852578032e-02,6.962076587500528602e-01,7.173618249932153246e-01,6.187514414963889847e-02,1.254647109038327935e-01,-6.500518154934860349e-02,8.866843952148546759e-02,-1.353014373866267828e-01,-4.631575975098749243e-02,-9.940285412776177915e-03,-1.089777236610998123e-01,-1.067083367218555068e-01,1.421181479709362205e-01,-2.022386125114484234e-01,4.681156209495795917e-02,-4.467570585136224764e-02,-3.304864538213241054e-02,-1.032746145825125250e-01,-4.453623439760840408e-01,7.593543651789349536e-01,-1.942030503963253774e-01,-1.247665920813149781e-01,-6.100823867098027764e-02,-2.433014174520141959e-01,3.633547459536913271e-01,-4.748890825531695836e-01,-7.100516711634954348e-01,4.044904586553431103e-01,1.213664807431185655e-01,2.563768920669324825e-01,-1.656667767327158203e-01,-5.124557370955210717e-02
-2.911209913100272148e-02,1.268591758965916839e-02,8.051471198035969890e-01,-1.358897404033253785e-02,2.454667136376734171e-02,6.906750700399902909e-01,7.226207500028933861e-01,5.512860685044890241e-02,1.273161482417124735e-01,-6.477980945702800641e-02,1.094566130797410552e-01,-1.207908572338497882e-01,-4.907198038417580344e-02,-5.619369595910313209e-03,-1.013442819564752129e-01,-8.973729009597153361e-02,1.242208221790401662e-01,-2.053767567080398149e-01,4.254254102801573179e-02,-3.254542662951780130e-02,-4.033260030014149122e-02,-1.139295913431193491e-01,-4.114326936409192226e-01,7.380014696770820226e-01,-1.958541945191610012e-01,-2.281544348421973845e-01,-8.083448708427781737e-02,-2.469281364694467795e-01,3.401106362128781258e-01,-4.752902193158218269e-01,-6.660817757994272892e-01,3.647506799364159669e-01,2.693260098384826495e-01,2.875625414759127030e-01,-1.592292495376695927e-01,-7.965792936446963735e-02
-2.304624291697438335e-02,1.353542016832572775e-02,8.061933188720855625e-01,-9.295237567254413177e-03,2.553950304954178893e-02,6.841632140025597497e-01,7.288223576072820897e-01,4.931732757042445181e-02,1.245396602435399624e-01,-7.056308513356143730e-02,1.430247040163782901e-01,-9.483483110895182810e-02,-5.599250436798578617e-02,3.328216191666247270e-03,-9.697445667893941912e-02,-7.207462037016568179e-02,1.111866279797263379e-01,-2.062758156680426502e-01,3.572172972285506815e-02,-1.265004280733756335e-02,-5.005087696005756231e-02,-1.201137815142295229e-01,-3.913351483739849201e-01,7.179069481335947911e-01,-2.230520442356126731e-01,-3.109876364231994872e-01,-1.083350672155988237e-01,-2.425552620190929154e-01,3.157503450122643440e-01,-5.026322160614520307e-01,-6.337318135118443774e-01,3.527921229293928818e-01,4.575853784502463273e-01,2.865272814958660930e-01,-1.568061173375999151e-01,-9.659744999552564992e-02
-1.756087572157855742e-02,8.309402634862707998e-03,8.073445345686324215e-01,-8.699143512428146249e-03,1.730354249426377042e-02,6.770943062004028956e-01,7.356413615548635931e-01,1.029840547428432715e-02,1.430751944311005330e-01,-8.409546980769841418e-02,2.434526398758488919e-01,-8.986368332035880868e-02,-6.365334511951266372e-02,-1.417913597146164793e-03,-7.297984038392699158e-02,-4.955304711773845378e-02,1.251015937524200816e-01,-2.100032996415799880e-01,1.973500863903766833e-02,4.807206520727387057e-03,-3.957930030061244248e-02,-8.260019119383366082e-02,-4.101822779456913426e-01,7.077522503565538692e-01,-2.421330068318336415e-01,-3.547836155301710148e-01,-1.229056623052956626e-01,-2.466454400990234219e-01,2.963462076587882188e-01,-5.499675997967694574e-01,-6.097073775088397429e-01,3.408661242645166234e-01,6.054517894063551342e-01,2.668196081929195551e-01,-1.553267643777871965e-01,-1.088548720398612168e-01
-1.307690171513969934e-02,8.106774985221405078e-03,8.069816540478882416e-01,-3.875896653124619694e-03,1.016825948440392910e-02,6.732948569927154070e-01,7.392940007002287706e-01,6.110077134712233772e-03,1.502043078702879619e-01,-9.142368725727310907e-02,2.948278001821833527e-01,-7.831850159780429088e-02,-6.977565619158618282e-02,1.836432718927616045e-02,-6.103469407395904767e-02,-4.134408535252275668e-02,1.203345511590087485e-01,-2.133657334633249358e-01,1.531225389887359845e-02,1.559263562625383404e-02,-3.926432984486626088e-02,-7.843458475773569527e-02,-4.241353724135606407e-01,6.917749691424095460e-01,-2.795159364125852086e-01,-3.905217702559298787e-01,-1.480873225802164517e-01,-2.564374428806653339e-01,2.919280644137977609e-01,-5.771604387055020435e-01,-5.895919609749047385e-01,3.410626106973511096e-01,7.751824607962394253e-01,2.404656629847501947e-01,-1.501419715478224670e-01,-1.310861084253973907e-01
-9.886934675868002190e-03,8.231711532913197141e-03,8.064772092370893208e-01,1.107926359658032919e-03,3.727251255805799288e-03,6.715180549095404183e-01,7.409779902451647526e-01,-1.807010967518740858e-03,1.517557088086338990e-01,-1.052321588897888460e-01,3.475837829521818412e-01,-6.087822182616170474e-02,-7.556531696330848202e-02,3.716481947792945467e-02,-5.348984502440921884e-02,-3.619056089139234544e-02,1.191301898408166637e-01,-2.186716474592385051e-01,1.149764631834720129e-02,2.028553523311227638e-02,-4.251314766434365067e-02,-7.621308962460324188e-02,-4.296931967889753845e-01,6.770313115642260238e-01,-3.071511165557762602e-01,-4.147460195603516198e-01,-1.548534296991237735e-01,-2.639048772407912025e-01,2.913232059183563094e-01,-5.808048958033589226e-01,-5.801874723468019024e-01,3.430317347962401064e-01,8.810850920002785136e-01,2.074004380657629432e-01,-1.446541891002057767e-01,-1.375535328792944489e-01
-8.210728971594890083e-03,8.031855451671447710e-03,8.056094031092414509e-01,2.957006601394609330e-03,-8.225827568482035543e-04,6.694807182568368598e-01,7.428230929042777264e-01,-6.091315143931439607e-03,1.569231477936658403e-01,-1.094447315486660743e-01,3.770089689593522086e-01,-5.689186141727743673e-02,-7.535570184942008698e-02,4.675661881620873928e-02,-4.559381661331250030e-02,-2.943893617749059402e-02,1.184276573776186503e-01,-2.227946999873017808e-01,1.108135424412040951e-02,2.140326640200831271e-02,-4.421153239873495261e-02,-7.241930008848102007e-02,-4.341613662284004027e-01,6.666382363075477047e-01,-3.209586329352087097e-01,-4.302778565924118559e-01,-1.571500498618579322e-01,-2.684177494966713540e-01,2.835616619870864885e-01,-5.841857464120341348e-01,-5.703309969644005939e-01,3.373779110524079416e-01,9.483594382765750952e-01,1.966336092115446021e-01,-1.479387297528261813e-01,-1.374689283363282888e-01
-8.163218124671708584e-03,8.233087852538206741e-03,8.053764399418150699e-01,3.073198877430873693e-03,-2.104069137534828222e-03,6.674679737217399378e-01,7.446291912069517016e-01,-7.755656879678253512e-03,1.577423757433922547e-01,-1.126358829040013110e-01,3.866241490443100282e-01,-5.482838121193400749e-02,-7.587041492818943911e-02,4.892054668563300401e-02,-4.247494504959912348e-02,-2.301728897157359274e-02,1.170510728166895970e-01,-2.232025722784983790e-01,1.032393331332621955e-02,1.889984267524272288e-02,-4.540316470018340711e-02,-6.848681275239162924e-02,-4.315560175927626863e-01,6.592625503227398376e-01,-3.251526598071985963e-01,-4.374963770067148983e-01,-1.528290561012412563e-01,-2.695386197811441287e-01,2.796065682065454472e-01,-5.765199968128319474e-01,-5.661054954771034264e-01,3.376159649302641341e-01,9.660085931962437700e-01,2.003633828356392033e-01,-1.547562051620451351e-01,-1.250081802086563942e-01
-9.610770956042345367e-03,8.911563515952181103e-03,8.057386469540537277e-01,1.050488141657842170e-03,2.084938207734957430e-04,6.665274615199594521e-01,7.454797086740523326e-01,-5.168424239906663567e-03,1.582774359091382588e-01,-1.046044047751597539e-01,3.693614376838627034e-01,-6.021009452877471718e-02,-6.866570586187698000e-02,4.360464059294411054e-02,-4.399974539421190600e-02,-1.725951731047712170e-02,1.131705171268870130e-01,-2.178125067929815861e-01,1.344948383122372693e-02,1.210508616668757795e-02,-4.842205678930051882e-02,-6.868541499184724342e-02,-4.214344464994746464e-01,6.497750420411758654e-01,-3.238729932026325753e-01,-4.348733402672653736e-01,-1.490369964606485798e-01,-2.698927748476114830e-01,2.750836393010445136e-01,-5.616632662826147593e-01,-5.649491631289532689e-01,3.440370164064862624e-01,9.248377423587771373e-01,2.075197457616455576e-01,-1.652073173664299621e-01,-1.073783289321608575e-01
-1.243894605914729230e-02,1.022432041923633517e-02,8.063589047005579324e-01,-1.416845469029237234e-03,2.807743889370746017e-03,6.673537754852167936e-01,7.447342126348136526e-01,-1.232868594370057323e-03,1.584768398827546831e-01,-9.111825836281672863e-02,3.466031776338519554e-01,-6.747307576957424502e-02,-6.329556945842834681e-02,3.699533429438247450e-02,-4.804504314171113843e-02,-1.471892638453623642e-02,1.128827586464763999e-01,-2.103436829592908452e-01,1.310152957226444828e-02,-9.478977963351515289e-04,-4.460031448801830833e-02,-6.613302669046929039e-02,-4.097372945641307718e-01,6.478920610270658687e-01,-3.152509389800643991e-01,-4.091767175499730347e-01,-1.470036449947522694e-01,-2.665956236323533957e-01,2.769383400109237670e-01,-5.465823958055645582e-01,-5.762145902125084262e-01,3.554125026679461063e-01,8.432627116604405337e-01,2.104848956083434919e-01,-1.790953231463738027e-01,-9.931529392227221587e-02
-1.653654150491019881e-02,1.188951645970548476e-02,8.075360616997441232e-01,-6.965235638776465926e-03,9.179653120527438148e-03,6.681331720209051639e-01,7.439524742255833045e-01,1.736061196203990669e-03,1.570031649614848646e-01,-7.314525493715701154e-02,3.045989677382291427e-01,-7.575014633503868167e-02,-5.185951296441426717e-02,1.800278167285759845e-02,-5.470872615861519656e-02,-1.230375371656072803e-02,1.155711322713230682e-01,-1.975647238136497841e-01,2.119796303536812879e-02,-1.770714024733723024e-02,-4.383823046993035044e-02,-6.736379217461410662e-02,-4.019184166810884085e-01,6.557976055753490519e-01,-3.004660854795987990e-01,-3.638311172388007941e-01,-1.375684694769353789e-01,-2.603322703153507778e-01,2.838302762645615873e-01,-5.303622444696440841e-01,-5.929905970452462594e-01,3.742790733477793785e-01,7.131685720106550885e-01,2.168645879548830868e-01,-1.906963180312098716e-01,-8.960536083972303611e-02
-2.159942870601359866e-02,1.366789030306013453e-02,8.086505658737490609e-01,-1.234386466869089559e-02,1.600477222043588874e-02,6.686726916185643521e-01,7.432821185490727789e-01,4.344077434971715772e-03,1.530296201881491958e-01,-5.082931741558340683e-02,2.633547670316352396e-01,-8.136241201550382940e-02,-4.516033888205994717e-02,-1.872346758530350069e-03,-6.372321588393937974e-02,-8.561690036826781480e-03,1.189163554469008371e-01,-1.854589253299561702e-01,2.930796269299916490e-02,-3.667759325231172152e-02,-4.007891994025114535e-02,-6.966676070053626213e-02,-3.970333882469461173e-01,6.676680078506841420e-01,-2.835780434079753221e-01,-3.028748869310519676e-01,-1.210640359990851345e-01,-2.530899931267892033e-01,2.910338616109803267e-01,-5.236398742309240628e-01,-6.137710991899669732e-01,3.980234049200703228e-01,5.737471511651928147e-01,2.240935787134330781e-01,-1.991447563559546885e-01,-6.886340360763816559e-02
-2.731603508778482348e-02,1.514066851634182642e-02,8.098200364998614509e-01,-1.743313062217943799e-02,2.178119315096108122e-02,6.712281300267088913e-01,7.407256327699742737e-01,7.966971090244148734e-03,1.481528717284448515e-01,-3.040436727828131624e-02,2.203836804697169582e-01,-8.474746599546914561e-02,-4.115770578381802713e-02,-2.292235306860977706e-02,-7.355571673550931333e-02,-8.201641793261819913e-03,1.300612469750453970e-01,-1.711950496642509201e-01,3.711446063423286257e-02,-5.902442946617884878e-02,-3.551122944821071686e-02,-7.156305921691755167e-02,-3.984575774206627341e-01,6.787688596214050962e-01,-2.692633188390847199e-01,-2.301457524587986470e-01,-9.802752468513199757e-02,-2.428970561949676810e-01,2.985786487178834214e-01,-5.170873087990673911e-01,-6.480049650691064311e-01,4.350165079622881903e-01,4.332278711501474366e-01,2.174650564870753422e-01,-2.045411838720527786e-01,-3.845441790157749784e-02
-3.327336367370774262e-02,1.611147255176701570e-02,8.106686311589996752e-01,-2.031092515215634359e-02,2.568971453070937813e-02,6.755282771026315247e-01,7.366064428998329028e-01,1.421981046114889104e-02,1.410355198572780799e-01,-1.144150131019403688e-02,1.816746314674964058e-01,-8.736450811528626015e-02,-3.855567284084431695e-02,-4.139246307613522746e-02,-8.622693272605530534e-02,-1.364765936461687784e-02,1.502572108186048805e-01,-1.600120323169288705e-01,4.806597808152184015e-02,-8.120468276586642609e-02,-3.337105366276257173e-02,-7.468053524528218967e-02,-4.127014792981509306e-01,6.885677689044552574e-01,-2.661156864307809289e-01,-1.385952355400500435e-01,-7.468486637861959654e-02,-2.328128786221856650e-01,3.109685348890139922e-01,-5.174583658547270426e-01,-6.857117448126787140e-01,4.858150349316768257e-01,2.895578473860916380e-01,1.976918306351243826e-01,-2.136055285271534765e-01,-1.148624538599728184e-02
-3.910456414971756611e-02,1.649370131004152668e-02,8.115016994192918443e-01,-2.037301631499303239e-02,2.725851551249731941e-02,6.791897645988466126e-01,7.331733609470870716e-01,2.437794041575886902e-02,1.319674678217143959e-01,5.237115851047212389e-03,1.510210084990591395e-01,-8.590207247808764879e-02,-3.471154878148856315e-02,-5.769964366169474251e-02,-9.981190956061561370e-02,-1.736785423353350011e-02,1.804775609708897943e-01,-1.489221724854022932e-01,5.717282058337915668e-02,-1.020335905105281687e-01,-3.286434411779243919e-02,-7.669172154108697126e-02,-4.322632478210233220e-01,6.882732945388100321e-01,-2.701221203559751594e-01,-3.389942474957319263e-02,-4.879973740329343612e-02,-2.187053871265488281e-01,3.253186988686913583e-01,-5.211640481822978899e-01,-7.216569330778844771e-01,5.397554829956946465e-01,1.555927998057694273e-01,1.735480421168602294e-01,-2.212667948763128445e-01,1.746489147452197355e-02
-4.437271150782231416e-02,1.632509534550299207e-02,8.112640397334218711e-01,-1.901679509501728871e-02,2.713587141834612401e-02,6.836018310637479445e-01,7.291025596944319398e-01,3.416058433891823454e-02,1.235154955022475798e-01,1.921653866323490972e-02,1.301404312500937244e-01,-9.310310100679747292e-02,-3.043210283991982373e-02,-7.033966420192069857e-02,-1.124589479723537566e-01,-2.001259989361189873e-02,2.138378247656580466e-01,-1.462491005393645460e-01,6.073766096845040208e-02,-1.205167565089476922e-01,-2.979393447309175089e-02,-7.494046903206483257e-02,-4.617762493140175062e-01,6.892831600883816412e-01,-2.822678859136421581e-01,7.695739002802387541e-02,-2.002273558012694285e-02,-2.010073184304822236e-01,3.306026881104113802e-01,-5.381131012094716448e-01,-7.512384766410057368e-01,5.920141712917974530e-01,3.130193506032340200e-02,1.399712603751162854e-01,-2.297925408890994226e-01,4.094902006793430665e-02
-4.875035637126021171e-02,1.565643630115477747e-02,8.108268495738102377e-01,-1.574296413678565737e-02,2.496090427551591467e-02,6.872718332976599509e-01,7.258006196563975276e-01,4.907273160711886351e-02,1.174034931238015916e-01,4.037569985042620963e-02,1.127044033219055941e-01,-1.022091276911172297e-01,-2.178285687848367444e-02,-8.036967222680878320e-02,-1.232143191361019519e-01,-1.913704438745023051e-02,2.517257796477792020e-01,-1.407978190227733850e-01,6.547845812517577579e-02,-1.407035824125186796e-01,-3.020958473466429928e-02,-7.427053294832573760e-02,-4.957317611485516640e-01,6.834980559284200563e-01,-2.889424140888333659e-01,1.903045943444485744e-01,9.527797666497687945e-03,-1.762203783807978485e-01,3.400964356790378007e-01,-5.599714815519584166e-01,-7.633712855918067808e-01,6.314158738626358680e-01,-6.896944327467345592e-02,1.108919369673041916e-01,-2.350510331826717314e-01,5.439220040583996052e-02
-5.204944559309180457e-02,1.484075618961898727e-02,8.097738134310814573e-01,-1.220324761666860026e-02,2.361464605224257093e-02,6.914369884285275214e-01,7.219475883139456762e-01,5.984403034242530284e-02,1.106102646564388059e-01,5.824557372564748148e-02,1.001906530038052107e-01,-1.104620989553978250e-01,-1.778286224305935040e-02,-8.880122890067254637e-02,-1.359621595218015455e-01,-2.558612868120171621e-02,2.859155316030570493e-01,-1.405987539214982873e-01,6.732367212732937034e-02,-1.581497255910923327e-01,-2.798322868873309721e-02,-7.242750940879201516e-02,-5.341421143665049387e-01,6.791226065142508261e-01,-2.984412165811451412e-01,2.863238649812105407e-01,3.365165065879609924e-02,-1.561234496148413420e-01,3.352408281598322493e-01,-5.745215353684615112e-01,-7.624034756994036988e-01,6.508529737066867105e-01,-1.524711387153079023e-01,9.193509841441373232e-02,-2.371497973479186616e-01,5.982381649481872260e-02
-5.421861259412089767e-02,1.402694752581203942e-02,8.090304615465832017e-01,-8.979189467876066283e-03,2.231968251781521473e-02,6.926174240265184912e-01,7.209038145714546930e-01,6.911134021890327772e-02,1.050362642737219521e-01,6.946769290933793584e-02,9.333017984631003516e-02,-1.172118497591300157e-01,-1.098063413604041805e-02,-9.511674019333442309e-02,-1.438369187669197580e-01,-2.400600810845121558e-02,3.104983688106532913e-01,-1.404129569258955879e-01,6.697924323330944896e-02,-1.687663081869323345e-01,-2.767822841861418415e-02,-6.936695653105046100e-02,-5.567409451185638680e-01,6.734315090670038861e-01,-3.023563566431171634e-01,3.472148783103474190e-01,3.746190852350102934e-02,-1.485957351026603868e-01,3.277320931782798930e-01,-5.789634880105428705e-01,-7.570417293398659098e-01,6.545211745739158982e-01,-2.125167841953801706e-01,8.865494715138988457e-02,-2.337022863995524835e-01,6.611060216228821507e-02
-5.529242602130594875e-02,1.364210852763460616e-02,8.080183254885846544e-01,-5.234945285145755495e-03,2.180352135746004699e-02,6.920467817357647267e-01,7.215042991510500769e-01,7.658945032509512085e-02,9.884873707539304499e-02,7.776332169359162494e-02,9.226762199595643643e-02,-1.221632865001614637e-01,-1.031112917052513789e-02,-9.924002652988915540e-02,-1.516482653857381124e-01,-2.159579120009528369e-02,3.291453319878153705e-01,-1.460765227766792629e-01,6.371276412114562637e-02,-1.737086161012232344e-01,-2.645465476562138332e-02,-6.419543551520894009e-02,-5.596670546465732921e-01,6.653745736274029321e-01,-2.919774317031788025e-01,3.615203641955848091e-01,2.783184704203070514e-02,-1.522260733453643100e-01,3.294378922896048500e-01,-5.722832633490918530e-01,-7.501464336892635920e-01,6.436259047302352876e-01,-2.464399761253927290e-01,9.129369453938358803e-02,-2.288571399027973796e-01,6.634297601770886010e-02
-5.539092855557920664e-02,1.393951944459228404e-02,8.074365485392441810e-01,-3.095919861594213437e-03,2.114672565993730435e-02,6.914962843497018952e-01,7.220637921988822816e-01,8.230315785431120690e-02,9.658519650714932070e-02,8.131349738582840936e-02,9.170210215519465635e-02,-1.250793091305676952e-01,-1.124852439725032224e-02,-9.952788324056953406e-02,-1.549716888827414041e-01,-2.147319640988171879e-02,3.381737350936499520e-01,-1.499444614076673732e-01,6.294348887349568433e-02,-1.759642830199206476e-01,-2.580770443408706566e-02,-5.861580711691600359e-02,-5.465337317724199284e-01,6.557213569324729097e-01,-2.777740123613228751e-01,3.382913725174842012e-01,1.913290167161615929e-02,-1.631657046417650525e-01,3.342890098120179232e-01,-5.566626600639432709e-01,-7.427638940285365976e-01,6.235700257276030056e-01,-2.546299875615307129e-01,9.807793473349137037e-02,-2.258936955548848102e-01,6.005175094786933260e-02
-5.471186159056474346e-02,1.507584189584727091e-02,8.072356034120811152e-01,-3.712520306625002701e-03,2.195828186405286708e-02,6.912819589368304207e-01,7.222418599742127521e-01,8.379702173183220526e-02,9.747064988576314981e-02,8.359220289882537958e-02,8.774939856468250143e-02,-1.244679378619908405e-01,-1.545566881507569670e-02,-9.665751627928591272e-02,-1.551388462285427927e-01,-2.577257890278192298e-02,3.315319660047640893e-01,-1.549924088537923961e-01,6.401731866557215656e-02,-1.762849234737864090e-01,-2.198703511268251115e-02,-5.421582931754233281e-02,-5.217272116090708733e-01,6.459329855903425122e-01,-2.696178645670546659e-01,2.758827693293566807e-01,3.122439579943863189e-03,-1.797818495931311489e-01,3.348420126414585751e-01,-5.349224885528710560e-01,-7.409471545115893232e-01,5.976335360075928360e-01,-2.428798983801709610e-01,1.049198256367467885e-01,-2.213068352855760423e-01,5.032007937145407256e-02
-5.347737023840754000e-02,1.701853628913639963e-02,8.076562944938751043e-01,-5.318789715065145966e-03,2.270577029482840833e-02,6.906549062242999248e-01,7.228083833074910869e-01,8.376028316844984223e-02,1.002767831671145943e-01,7.994723137077164310e-02,8.596222691372121250e-02,-1.186460781227916955e-01,-2.098261041392342902e-02,-8.721387759211005064e-02,-1.516868007270680829e-01,-2.908144122477347021e-02,3.101018043653938072e-01,-1.563749094453811272e-01,6.542663428428426020e-02,-1.731103627756033492e-01,-1.844714976469345388e-02,-5.490690761879248039e-02,-4.878226091389554764e-01,6.294460504456724781e-01,-2.617653468561245700e-01,1.927415090365837969e-01,-2.470170335260863173e-02,-2.009951904425054670e-01,3.306080278074776113e-01,-5.085029832546836825e-01,-7.393934516465415774e-01,5.696931303507815070e-01,-2.056215884336556332e-01,1.109554803773608045e-01,-2.157641981157812638e-01,3.812629473424966609e-02
-5.190702600450824294e-02,1.961748953552649305e-02,8.078825793758168672e-01,-9.107270761737486231e-03,2.558845746474852287e-02,6.879539887716586977e-01,7.252458878180639834e-01,7.952940068702921139e-02,1.033934264826450317e-01,7.510073421652313508e-02,8.372178900626359166e-02,-1.152144166027302963e-01,-2.548610656924154769e-02,-7.921158998711050336e-02,-1.461406005235328376e-01,-3.034987962908122783e-02,2.774647156397079817e-01,-1.625407496767110049e-01,6.637035001120697442e-02,-1.646395888322660650e-01,-1.313168627280391666e-02,-5.861653770430763633e-02,-4.508794717529104323e-01,6.291299737018848370e-01,-2.606973946333830394e-01,9.144417861823074534e-02,-4.353836834265055467e-02,-2.229657578187611011e-01,3.089793127886263924e-01,-4.860770176473432347e-01,-7.407063675119728297e-01,5.361422906749165884e-01,-1.461543493996989018e-01,1.111526405465269179e-01,-2.062656139266370037e-01,3.850865845246729396e-02
-5.004716199462295317e-02,2.263656771974802140e-02,8.084503240301179616e-01,-1.335544157950157781e-02,2.805466489781637332e-02,6.854267857426982191e-01,7.274783085041924835e-01,7.057661550488891766e-02,1.091663279601628317e-01,7.161371214834033605e-02,9.220138834607043143e-02,-1.105300129189000224e-01,-3.110247866076877241e-02,-7.020222186071406467e-02,-1.382243546299238846e-01,-2.927479872634729946e-02,2.431715267580851769e-01,-1.614332749635457032e-01,7.174479051334209379e-02,-1.549042171532229173e-01,-9.305125204174737041e-03,-6.716829797164555749e-02,-4.221078331697202257e-01,6.316845003802937786e-01,-2.606792643431544154e-01,-6.197861818365131559e-03,-5.578659340242181353e-02,-2.415719611954596502e-01,2.925042273250550440e-01,-4.617893031770869960e-01,-7.363324492535245902e-01,5.040760527690564263e-01,-7.148329086009035105e-02,1.192354927571519091e-01,-1.977688207446415269e-01,3.222125954997297204e-02
-4.776926790139549711e-02,3.110797265899013092e-02,8.078229376367688230e-01,-2.103427749099025593e-02,2.978630494353420519e-02,6.840545719122300694e-01,7.285188246395681855e-01,7.389065521283749716e-02,1.191419460755571008e-01,6.487262375245032853e-02,8.486923628424039578e-02,-1.086399521509703731e-01,-3.545359578850436344e-02,-3.099204680974326775e-02,-1.210666930497120292e-01,-3.715926913324443803e-02,1.603546299462010327e-01,-1.472767345841856923e-01,7.941423376677907153e-02,-1.452365864893252478e-01,4.161435605843062137e-03,-1.112932826933001051e-01,-3.699986902735802330e-01,6.323700646597105735e-01,-2.746510300149073158e-01,-1.239137028422371695e-01,-6.660399690479852641e-02,-2.559849840025541501e-01,2.631908687807832936e-01,-4.164641955310772747e-01,-7.380153200782527678e-01,4.774803880251671795e-01,1.835199874015911933e-02,1.262222796151494519e-01,-1.867352547659114903e-01,3.651244842379050559e-02
-4.613298463689376877e-02,2.851586869936601973e-02,8.094433205195207259e-01,-2.196064587346220620e-02,3.326827110389549147e-02,6.780091907912075833e-01,7.339717224615873725e-01,4.652522865683727388e-02,1.205338532106952909e-01,6.070105027411205195e-02,1.225169554666461075e-01,-1.002755723688210920e-01,-3.326239352707179020e-02,-5.813806962820315671e-02,-1.202384416037444587e-01,-1.425087655270220605e-02,1.808033116421654540e-01,-1.531818091285156169e-01,8.240894162036871418e-02,-1.313513458764205000e-01,-2.538625943748013848e-03,-9.355634490585718055e-02,-3.752995665139792769e-01,6.419402393074533641e-01,-2.716353357372885413e-01,-2.085270786838674950e-01,-8.061733640201783346e-02,-2.643435322751945260e-01,2.381524786307877284e-01,-4.149570834764108596e-01,-7.194771639962456167e-01,4.438337558786318304e-01,1.031559522927008726e-01,1.358522107397847067e-01,-1.740174718911615959e-01,3.548749794725445522e-02
-4.437958178168739665e-02,3.052653742347452917e-02,8.096418001178371515e-01,-2.373369814660672775e-02,3.537368560547713564e-02,6.722584842626564416e-01,7.390899432923205836e-01,3.303477863471994402e-02,1.223884623366529589e-01,5.434897080653793011e-02,1.501803232646527486e-01,-9.527223179090239802e-02,-3.058967590604568312e-02,-5.650776548207493005e-02,-1.146926406165347107e-01,-2.426184632332448188e-03,1.633898464040975940e-01,-1.546148098196929443e-01,8.496988925448814567e-02,-1.136787492395331667e-01,-5.923472993561169041e-03,-9.895395373561090280e-02,-3.723168210091084007e-01,6.526292719702062595e-01,-2.833950382877932217e-01,-2.957763541588241396e-01,-9.978401789276408751e-02,-2.732968304309024710e-01,2.083262724549195810e-01,-3.979208673393222484e-01,-7.047517060252932453e-01,4.116046071425433217e-01,2.077437047516722535e-01,1.336095751671115273e-01,-1.630229647520914926e-01,2.993023157525091446e-02
